Sample in Buffer,Sample in Window,TRIGGER,responses[127:0],done_sig,count_a[31:0],count_b[31:0]
Radix - UNSIGNED,UNSIGNED,UNSIGNED,HEX,HEX,HEX,HEX
318,318,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
319,319,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
320,320,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
321,321,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
322,322,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
323,323,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
324,324,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
325,325,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
326,326,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
327,327,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
328,328,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
329,329,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
330,330,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
331,331,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
332,332,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
333,333,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
334,334,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
335,335,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
336,336,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
337,337,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
338,338,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
339,339,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
340,340,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
341,341,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
342,342,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
343,343,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
344,344,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
345,345,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
346,346,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
347,347,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
348,348,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
349,349,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
350,350,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
351,351,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
352,352,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
353,353,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
354,354,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
355,355,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
356,356,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
357,357,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
358,358,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
359,359,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
360,360,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
361,361,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
362,362,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
363,363,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
364,364,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
365,365,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
366,366,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
367,367,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
368,368,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
369,369,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
370,370,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
371,371,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
372,372,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
373,373,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
374,374,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
375,375,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
376,376,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
377,377,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
378,378,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
379,379,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
380,380,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
381,381,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
382,382,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
383,383,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
384,384,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
385,385,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
386,386,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
387,387,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
388,388,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
389,389,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
390,390,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
391,391,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
392,392,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
393,393,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
394,394,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
395,395,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
396,396,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
397,397,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
398,398,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
399,399,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
400,400,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
401,401,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
402,402,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
403,403,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
404,404,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
405,405,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
406,406,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
407,407,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
408,408,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
409,409,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
410,410,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
411,411,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
412,412,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
413,413,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
414,414,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
415,415,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
416,416,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
417,417,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
418,418,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
419,419,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
420,420,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
421,421,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
422,422,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
423,423,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
424,424,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
425,425,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
426,426,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
427,427,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
428,428,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
429,429,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
430,430,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
431,431,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
432,432,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
433,433,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
434,434,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
435,435,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
436,436,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
437,437,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
438,438,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
439,439,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
440,440,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
441,441,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
442,442,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
443,443,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
444,444,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
445,445,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
446,446,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
447,447,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
448,448,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
449,449,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
450,450,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
451,451,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
452,452,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
453,453,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
454,454,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
455,455,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
456,456,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
457,457,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
458,458,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
459,459,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
460,460,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
461,461,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
462,462,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
463,463,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
464,464,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
465,465,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
466,466,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
467,467,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
468,468,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
469,469,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
470,470,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
471,471,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
472,472,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
473,473,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
474,474,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
475,475,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
476,476,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
477,477,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
478,478,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
479,479,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
480,480,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
481,481,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
482,482,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
483,483,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
484,484,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
485,485,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
486,486,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
487,487,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
488,488,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
489,489,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
490,490,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
491,491,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
492,492,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
493,493,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
494,494,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
495,495,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
496,496,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
497,497,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
498,498,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
499,499,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
500,500,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
501,501,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
502,502,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
503,503,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
504,504,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
505,505,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
506,506,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
507,507,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
508,508,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
509,509,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
510,510,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
511,511,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
512,512,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
513,513,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
514,514,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
515,515,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
516,516,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
517,517,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
518,518,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
519,519,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
520,520,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
521,521,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
522,522,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
523,523,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
524,524,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
525,525,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
526,526,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
527,527,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
528,528,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
529,529,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
530,530,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
531,531,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
532,532,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
533,533,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
534,534,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
535,535,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
536,536,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
537,537,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
538,538,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
539,539,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
540,540,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
541,541,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
542,542,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
543,543,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
544,544,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
545,545,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
546,546,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
547,547,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
548,548,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
549,549,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
550,550,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
551,551,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
552,552,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
553,553,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
554,554,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
555,555,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
556,556,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
557,557,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
558,558,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
559,559,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
560,560,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
561,561,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
562,562,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
563,563,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
564,564,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
565,565,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
566,566,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
567,567,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
568,568,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
569,569,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
570,570,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
571,571,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
572,572,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
573,573,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
574,574,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
575,575,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
576,576,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
577,577,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
578,578,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
579,579,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
580,580,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
581,581,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
582,582,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
583,583,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
584,584,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
585,585,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
586,586,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
587,587,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
588,588,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
589,589,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
590,590,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
591,591,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
592,592,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
593,593,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
594,594,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
595,595,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
596,596,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
597,597,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
598,598,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
599,599,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
600,600,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
601,601,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
602,602,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
603,603,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
604,604,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
605,605,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
606,606,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
607,607,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
608,608,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
609,609,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
610,610,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
611,611,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
612,612,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
613,613,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
614,614,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
615,615,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
616,616,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
617,617,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
618,618,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
619,619,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
620,620,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
621,621,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
622,622,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
623,623,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
624,624,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
625,625,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
626,626,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
627,627,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
628,628,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
629,629,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
630,630,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
631,631,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
632,632,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
633,633,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
634,634,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
635,635,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
636,636,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
637,637,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
638,638,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
639,639,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
640,640,0,0ff9a0bbd98ac940b474f0f067d5655f,1,0004ce42,00068d98
